mean(T/F); filename; file size; fuzzy time (s); parsing time (s); parsing/fuzzy
T; raincodeData/Delivery/V1\SAES003.COB;4669;1,29193362;;
T; raincodeData/Delivery/V1\SAES004.COB;2610;0,752136767;;
T; raincodeData/Delivery/V1\SAES005.COB;3633;1,022086823;;
T; raincodeData/Delivery/V1\SAES006.COB;3154;0,807358062;;
T; raincodeData/Delivery/V1\SAES007.COB;2132;0,589351165;;
T; raincodeData/Delivery/V1\SAES008.COB;2889;0,799845064;;
T; raincodeData/Delivery/V1\SAEU001.COB;1146;0,339623785;;
T; raincodeData/Delivery/V1\SAEU002.COB;857;0,258609533;;
T; raincodeData/Delivery/V1\SAEU003.COB;1702;0,4616593;;
T; raincodeData/Delivery/V1\SAEU004.COB;969;0,259754932;;
T; raincodeData/Delivery/V1\SAEVB01.COB;980;0,263608086;;
T; raincodeData/Delivery/V1\SAEVB02.COB;875;0,235551095;;
T; raincodeData/Delivery/V1\SAEVB03.COB;1224;0,331010056;;
T; raincodeData/Delivery/V1\SAEVB04.COB;877;0,238919544;;
T; raincodeData/Delivery/V1\SAEVB05.COB;918;0,252257109;;
T; raincodeData/Delivery/V1\SAEVB06.COB;854;0,22920568;;
T; raincodeData/Delivery/V1\SAEVB07.COB;810;0,223607743;;
T; raincodeData/Delivery/V1\SAEVB08.COB;1022;0,289054108;;
T; raincodeData/Delivery/V1\SDFB001.COB;3264;0,95972904;;
T; raincodeData/Delivery/V1\SDFB002.COB;1650;0,45590415;;
T; raincodeData/Delivery/V1\SDFB004.COB;3077;0,913014352;;
T; raincodeData/Delivery/V1\SDFB005.COB;1640;0,455311346;;
T; raincodeData/Delivery/V1\SDFB007.COB;2961;0,880323851;;
T; raincodeData/Delivery/V1\SDFB008.COB;1654;0,458161724;;
T; raincodeData/Delivery/V1\SDFB010.COB;2943;0,87970823;;
T; raincodeData/Delivery/V1\SDFB011.COB;1622;0,44920032;;
T; raincodeData/Delivery/V1\SDFB013.COB;1459;0,435803878;;
T; raincodeData/Delivery/V1\SDFB015.COB;2250;0,722268212;;
T; raincodeData/Delivery/V1\SDFB016.COB;1741;0,57965492;;
T; raincodeData/Delivery/V1\SDFB018.COB;1932;0,605360579;;
T; raincodeData/Delivery/V1\SDFB019.COB;3085;0,993559062;;
T; raincodeData/Delivery/V1\SDFB021.COB;1926;0,605417621;;
T; raincodeData/Delivery/V1\SDFB022.COB;3204;1,031540775;;
T; raincodeData/Delivery/V1\SDFB024.COB;1937;0,606509793;;
T; raincodeData/Delivery/V1\SDFB025.COB;3223;1,040969646;;
T; raincodeData/Delivery/V1\SDFB027.COB;1909;0,598341489;;
T; raincodeData/Delivery/V1\SDFB028.COB;3179;1,047925353;;
T; raincodeData/Delivery/V1\SDFB029.COB;3207;1,034666705;;
T; raincodeData/Delivery/V1\SDFB030.COB;3081;0,989853632;;
T; raincodeData/Delivery/V1\SDFB031.COB;3224;1,09042691;;
T; raincodeData/Delivery/V1\SDFB032.COB;3181;1,029302704;;
T; raincodeData/Delivery/V1\SDFB034.COB;1965;0,616059291;;
T; raincodeData/Delivery/V1\SDFB035.COB;3251;1,049580216;;
T; raincodeData/Delivery/V1\SDFB036.COB;3004;0,898135376;;
T; raincodeData/Delivery/V1\SDFB037.COB;1789;0,487666166;;
T; raincodeData/Delivery/V1\SDFB038.COB;3250;1,047893846;;
T; raincodeData/Delivery/V1\SDFB040.COB;1741;0,542055047;;
T; raincodeData/Delivery/V1\SDFC001.COB;1854;0,467746973;;
T; raincodeData/Delivery/V1\SDFC002.COB;3122;1,017623317;;
T; raincodeData/Delivery/V1\SDFC003.COB;2645;0,735417318;;
T; raincodeData/Delivery/V1\SDFC004.COB;2439;0,590863299;;
T; raincodeData/Delivery/V1\SDFC005.COB;1814;0,451665556;;
T; raincodeData/Delivery/V1\SDFC010.COB;2262;0,550729477;;
T; raincodeData/Delivery/V1\SDFC011.COB;2905;0,780024469;;
T; raincodeData/Delivery/V1\SDFC012.COB;5334;1,587262022;;
T; raincodeData/Delivery/V1\SDFC013.COB;3877;1,009774649;;
T; raincodeData/Delivery/V1\SDFC014.COB;2111;0,558713126;;
T; raincodeData/Delivery/V1\SDFC015.COB;2390;0,568912637;;
T; raincodeData/Delivery/V1\SDFC016.COB;1891;0,479617929;;
T; raincodeData/Delivery/V1\SDFC100.COB;2183;0,575871229;;
T; raincodeData/Delivery/V1\SDFC105.COB;2400;0,613895106;;
T; raincodeData/Delivery/V1\SDFC110.COB;2327;0,591493547;;
T; raincodeData/Delivery/V1\SDFP003.COB;1632;0,467618287;;
T; raincodeData/Delivery/V1\SDFP006.COB;1652;0,472156346;;
T; raincodeData/Delivery/V1\SDFP009.COB;1638;0,469955647;;
T; raincodeData/Delivery/V1\SDFP012.COB;1614;0,458063066;;
T; raincodeData/Delivery/V1\SDFP017.COB;1307;0,45000546;;
T; raincodeData/Delivery/V1\SDFP020.COB;1313;0,452285099;;
T; raincodeData/Delivery/V1\SDFP023.COB;1322;0,453809798;;
T; raincodeData/Delivery/V1\SDFP026.COB;1296;0,44513402;;
T; raincodeData/Delivery/V1\SDFP033.COB;1684;0,486578846;;
T; raincodeData/Delivery/V1\SDFP305.COB;864;0,258903468;;
T; raincodeData/Delivery/V1\SDFP310.COB;856;0,257603085;;
T; raincodeData/Delivery/V1\SDFP315.COB;746;0,21289587;;
T; raincodeData/Delivery/V1\SDFS001.COB;2532;0,682478178;;
T; raincodeData/Delivery/V1\SDFS002.COB;2496;0,673220873;;
T; raincodeData/Delivery/V1\SDFS003.COB;3233;0,88417393;;
T; raincodeData/Delivery/V1\SDFS004.COB;3133;0,825827241;;
T; raincodeData/Delivery/V1\SDFS005.COB;2459;0,65997231;;
T; raincodeData/Delivery/V1\SDFS010.COB;3588;0,985122919;;
T; raincodeData/Delivery/V1\SDFS011.COB;3325;0,921829581;;
T; raincodeData/Delivery/V1\SDFS012.COB;2781;0,726187778;;
T; raincodeData/Delivery/V1\SDFS013.COB;3397;0,903643787;;
T; raincodeData/Delivery/V1\SDFS014.COB;2764;0,726694548;;
T; raincodeData/Delivery/V1\SDFS015.COB;2931;0,763000214;;
T; raincodeData/Delivery/V1\SDFS016.COB;2603;0,712171519;;
T; raincodeData/Delivery/V1\SDFU001.COB;419;0,114452064;;
T; raincodeData/Delivery/V1\SEFB010.COB;1725;0,458571458;;
T; raincodeData/Delivery/V1\SEFB020.COB;2010;0,568033934;;
T; raincodeData/Delivery/V1\SEFB050.COB;3357;0,919401336;;
T; raincodeData/Delivery/V1\SEFB185.COB;3261;0,990554404;;
T; raincodeData/Delivery/V1\SEFB186.COB;3233;0,988285971;;
T; raincodeData/Delivery/V1\SEFB300.COB;3542;0,966485226;;
T; raincodeData/Delivery/V1\SEFB400.COB;3541;0,972026944;;
T; raincodeData/Delivery/V1\SEFB401.COB;3770;1,060233474;;
T; raincodeData/Delivery/V1\SEFB403.COB;6092;1,597426426;;
T; raincodeData/Delivery/V1\SEFB500.COB;2397;0,618440235;;
T; raincodeData/Delivery/V1\SEFB600.COB;2286;0,625363493;;
T; raincodeData/Delivery/V1\SEFP075.COB;301;0,07585181;;
T; raincodeData/Delivery/V1\SEFP510.COB;440;0,134704745;;
T; raincodeData/Delivery/V1\SEFP520.COB;948;0,291054785;;
T; raincodeData/Delivery/V1\SEFU001.COB;329;0,091401935;;
T; raincodeData/Delivery/V1\SEFU003.COB;704;0,223401666;;
T; raincodeData/Delivery/V1\SEFU004.COB;589;0,157004869;;
T; raincodeData/Delivery/V1\SEFU027.COB;1137;0,295009172;;
T; raincodeData/Delivery/V1\SEFU600.COB;764;0,267956722;;
T; raincodeData/Delivery/V1\SEFU601.COB;795;0,262465179;;
T; raincodeData/Delivery/V1\SEFU602.COB;800;0,262718749;;
T; raincodeData/Delivery/V1\SEFU603.COB;785;0,261753488;;
T; raincodeData/Delivery/V1\SEFU800.COB;4068;2,240131783;;
T; raincodeData/Delivery/V1\SETB001.COB;2100;0,686022997;;
T; raincodeData/Delivery/V1\SETB002.COB;1921;0,581208932;;
T; raincodeData/Delivery/V1\SETB003.COB;1665;0,48413353;;
T; raincodeData/Delivery/V1\SETB004.COB;1570;0,456863904;;
T; raincodeData/Delivery/V1\SETB012.COB;3296;1,039778185;;
T; raincodeData/Delivery/V1\SETB013.COB;2500;0,787319672;;
T; raincodeData/Delivery/V1\SETB014.COB;3458;1,106189871;;
T; raincodeData/Delivery/V1\SETB015.COB;2452;0,803068376;;
T; raincodeData/Delivery/V1\SETB017.COB;1749;0,512560916;;
T; raincodeData/Delivery/V1\SETB018.COB;1605;0,466854;;
T; raincodeData/Delivery/V1\SETB020.COB;3486;1,106475401;;
T; raincodeData/Delivery/V1\SETB021.COB;2555;0,769013488;;
T; raincodeData/Delivery/V1\SETB022.COB;2468;0,768373013;;
T; raincodeData/Delivery/V1\SETB023.COB;1564;0,495066178;;
T; raincodeData/Delivery/V1\SETB040.COB;2777;0,799834538;;
T; raincodeData/Delivery/V1\SETB041.COB;2761;0,816172731;;
T; raincodeData/Delivery/V1\SETB042.COB;2203;0,615428019;;
T; raincodeData/Delivery/V1\SETB043.COB;2367;0,641819561;;
T; raincodeData/Delivery/V1\SETB044.COB;2376;0,663523412;;
T; raincodeData/Delivery/V1\SETB045.COB;2203;0,612461948;;
T; raincodeData/Delivery/V1\SETB046.COB;1876;0,510830259;;
T; raincodeData/Delivery/V1\SETB047.COB;1870;0,514697492;;
T; raincodeData/Delivery/V1\SETB050.COB;2961;0,917219985;;
T; raincodeData/Delivery/V1\SETB051.COB;1821;0,559641552;;
T; raincodeData/Delivery/V1\SETB052.COB;2806;0,775268853;;
T; raincodeData/Delivery/V1\SETB054.COB;2813;0,825015473;;
T; raincodeData/Delivery/V1\SETB060.COB;2381;0,718665791;;
T; raincodeData/Delivery/V1\SETB070.COB;2851;0,94263643;;
T; raincodeData/Delivery/V1\SETB071.COB;2203;0,609104896;;
T; raincodeData/Delivery/V1\SETB072.COB;2708;0,820125794;;
T; raincodeData/Delivery/V1\SETB160.COB;1385;0,38910588;;
T; raincodeData/Delivery/V1\SETB165.COB;1173;0,393064499;;
T; raincodeData/Delivery/V1\SETB170.COB;3269;0,984970534;;
T; raincodeData/Delivery/V1\SETB175.COB;3900;1,134662557;;
T; raincodeData/Delivery/V1\SETB200.COB;2588;0,730565751;;
T; raincodeData/Delivery/V1\SETB205.COB;2588;0,734676754;;
T; raincodeData/Delivery/V1\SETC000.COB;1513;0,372416306;;
T; raincodeData/Delivery/V1\SETC001.COB;2419;0,576697493;;
T; raincodeData/Delivery/V1\SETC008.COB;2606;0,619068456;;
T; raincodeData/Delivery/V1\SETC009.COB;2932;0,673359871;;
T; raincodeData/Delivery/V1\SETC010.COB;2982;0,857304144;;
T; raincodeData/Delivery/V1\SETC011.COB;2495;0,689666557;;
T; raincodeData/Delivery/V1\SETC012.COB;2675;0,756991279;;
T; raincodeData/Delivery/V1\SETC013.COB;1938;0,473018312;;
T; raincodeData/Delivery/V1\SETC014.COB;2314;0,548274016;;
T; raincodeData/Delivery/V1\SETC015.COB;3481;0,956950915;;
T; raincodeData/Delivery/V1\SETC016.COB;2212;0,528314567;;
T; raincodeData/Delivery/V1\SETC100.COB;2485;0,612604666;;
T; raincodeData/Delivery/V1\SETP024.COB;1706;0,538540995;;
T; raincodeData/Delivery/V1\SETP025.COB;1429;0,46897068;;
T; raincodeData/Delivery/V1\SETP030.COB;1766;0,48272841;;
T; raincodeData/Delivery/V1\SETP031.COB;2798;0,792821383;;
T; raincodeData/Delivery/V1\SETP035.COB;626;0,171775711;;
T; raincodeData/Delivery/V1\SETP055.COB;895;0,354860127;;
T; raincodeData/Delivery/V1\SETP150.COB;1629;0,472585154;;
T; raincodeData/Delivery/V1\SETP155.COB;1317;0,41991142;;
T; raincodeData/Delivery/V1\SETP210.COB;1443;0,437563908;;
T; raincodeData/Delivery/V1\SETP215.COB;915;0,266942108;;
T; raincodeData/Delivery/V1\SETP300.COB;1152;0,318458748;;
T; raincodeData/Delivery/V1\SETP310.COB;874;0,268614423;;
T; raincodeData/Delivery/V1\SETP325.COB;872;0,26961031;;
T; raincodeData/Delivery/V1\SETS001.COB;2732;0,797621143;;
T; raincodeData/Delivery/V1\SETS008.COB;5925;1,672808552;;
T; raincodeData/Delivery/V1\SETS009.COB;6153;1,625227427;;
T; raincodeData/Delivery/V1\SETS010.COB;2739;0,81807127;;
T; raincodeData/Delivery/V1\SETS011.COB;3331;0,905721712;;
T; raincodeData/Delivery/V1\SETS012.COB;2116;0,604524016;;
T; raincodeData/Delivery/V1\SETS013.COB;1822;0,533067966;;
T; raincodeData/Delivery/V1\SETS014.COB;2316;0,633882201;;
T; raincodeData/Delivery/V1\SETS015.COB;4469;1,338676918;;
T; raincodeData/Delivery/V1\SETS016.COB;1889;0,509832084;;
T; raincodeData/Delivery/V1\SETU001.COB;2392;0,907734382;;
T; raincodeData/Delivery/V1\SETU002.COB;496;0,20997417;;
T; raincodeData/Delivery/V1\SETU004.COB;2823;1,029489887;;
T; raincodeData/Delivery/V1\SETU006.COB;435;0,129000604;;
T; raincodeData/Delivery/V1\SETU007.COB;1847;0,513362527;;
T; raincodeData/Delivery/V1\SETU010.COB;2833;1,032620847;;
T; raincodeData/Delivery/V1\SETU011.COB;2611;0,969563496;;
T; raincodeData/Delivery/V1\SETU020.COB;609;0,188902068;;
T; raincodeData/Delivery/V1\SETU030.COB;3720;1,544841576;;
T; raincodeData/Delivery/V1\SETU031.COB;3796;1,602967393;;
T; raincodeData/Delivery/V1\SETU070.COB;515;0,170000136;;
T; raincodeData/Delivery/V1\SETU900.COB;307;0,091753352;;
T; raincodeData/Delivery/V1\SETU910.COB;361;0,107099986;;
T; raincodeData/Delivery/V1\SFRB080.COB;20534;5,865839899;;
T; raincodeData/Delivery/V1\SFRB084.COB;5206;1,567726219;;
T; raincodeData/Delivery/V1\SFRB091.COB;2202;0,62946018;;
T; raincodeData/Delivery/V1\SFRB095.COB;10692;3,161048293;;
T; raincodeData/Delivery/V1\SFRB096.COB;14325;4,420977962;;
T; raincodeData/Delivery/V1\SFRB097.COB;10539;3,398602366;;
T; raincodeData/Delivery/V1\SFRB100.COB;1256;0,357214153;;
T; raincodeData/Delivery/V1\SFRB210.COB;1739;0,584016156;;
T; raincodeData/Delivery/V1\SFRB215.COB;1403;0,43872298;;
T; raincodeData/Delivery/V1\SFRB411.COB;1980;0,549009693;;
T; raincodeData/Delivery/V1\SFRB420.COB;3827;0,951219153;;
T; raincodeData/Delivery/V1\SFRB510.COB;1814;0,477658224;;
T; raincodeData/Delivery/V1\SFRB525.COB;1609;0,463397908;;
T; raincodeData/Delivery/V1\SFRB540.COB;1439;0,419060683;;
T; raincodeData/Delivery/V1\SFRB710.COB;2095;0,622117698;;
T; raincodeData/Delivery/V1\SFRB750.COB;2441;0,672909093;;
T; raincodeData/Delivery/V1\SFRB765.COB;1088;0,31205467;;
T; raincodeData/Delivery/V1\SFRC001.COB;4266;1,100373089;;
T; raincodeData/Delivery/V1\SFRC002.COB;2282;0,639311516;;
T; raincodeData/Delivery/V1\SFRP052.COB;11712;3,603278899;;
T; raincodeData/Delivery/V1\SFRP053.COB;9636;3,04170388;;
T; raincodeData/Delivery/V1\SFRP054.COB;1207;0,369903982;;
T; raincodeData/Delivery/V1\SFRP079.COB;5530;1,528634214;;
T; raincodeData/Delivery/V1\SFRP081.COB;3918;1,450685406;;
T; raincodeData/Delivery/V1\SFRP082.COB;5687;1,574757254;;
T; raincodeData/Delivery/V1\SFRP083.COB;1259;0,458613467;;
T; raincodeData/Delivery/V1\SFRP085.COB;8782;2,969725037;;
T; raincodeData/Delivery/V1\SFRP098.COB;3620;1,068767309;;
T; raincodeData/Delivery/V1\SFRP099.COB;3098;0,824109793;;
T; raincodeData/Delivery/V1\SFRP101.COB;1325;0,364919782;;
T; raincodeData/Delivery/V1\SFRP102.COB;2675;0,716512966;;
T; raincodeData/Delivery/V1\SFRP103.COB;2002;0,640863705;;
T; raincodeData/Delivery/V1\SFRP105.COB;2657;0,939976037;;
T; raincodeData/Delivery/V1\SFRP205.COB;904;0,274111605;;
T; raincodeData/Delivery/V1\SFRP410.COB;6490;2,088568985;;
T; raincodeData/Delivery/V1\SFRP412.COB;828;0,262105024;;
T; raincodeData/Delivery/V1\SFRP430.COB;5746;1,919419217;;
T; raincodeData/Delivery/V1\SFRP500.COB;1850;0,56533922;;
T; raincodeData/Delivery/V1\SFRP505.COB;719;0,21800257;;
T; raincodeData/Delivery/V1\SFRP515.COB;1109;0,294754589;;
T; raincodeData/Delivery/V1\SFRP520.COB;850;0,243252373;;
T; raincodeData/Delivery/V1\SFRP550.COB;2729;0,741074204;;
T; raincodeData/Delivery/V1\SFRP605.COB;1475;0,463109231;;
T; raincodeData/Delivery/V1\SFRP630.COB;5582;2,150455463;;
T; raincodeData/Delivery/V1\SFRP650.COB;3776;1,149057198;;
T; raincodeData/Delivery/V1\SFRP670.COB;2960;0,941239202;;
T; raincodeData/Delivery/V1\SFRP680.COB;4182;1,303315103;;
T; raincodeData/Delivery/V1\SFRP681.COB;1269;0,354773939;;
T; raincodeData/Delivery/V1\SFRP682.COB;1550;0,487602854;;
T; raincodeData/Delivery/V1\SFRP683.COB;768;0,224604487;;
T; raincodeData/Delivery/V1\SFRP684.COB;1265;0,358552349;;
T; raincodeData/Delivery/V1\SFRP685.COB;1544;0,485457373;;
T; raincodeData/Delivery/V1\SFRP686.COB;1261;0,35786407;;
T; raincodeData/Delivery/V1\SFRP687.COB;1261;0,354259241;;
T; raincodeData/Delivery/V1\SFRP688.COB;1509;0,483557212;;
T; raincodeData/Delivery/V1\SFRP690.COB;9099;3,345232403;;
T; raincodeData/Delivery/V1\SFRP700.COB;5643;1,835767853;;
T; raincodeData/Delivery/V1\SFRP705.COB;1240;0,356055236;;
T; raincodeData/Delivery/V1\SFRP715.COB;1187;0,325350511;;
T; raincodeData/Delivery/V1\SFRP720.COB;1155;0,324959421;;
T; raincodeData/Delivery/V1\SFRP760.COB;1646;0,515288877;;
T; raincodeData/Delivery/V1\SFRP770.COB;1138;0,294682574;;
T; raincodeData/Delivery/V1\SFRP775.COB;3935;1,12599411;;
T; raincodeData/Delivery/V1\SFRS001.COB;6844;2,204178381;;
T; raincodeData/Delivery/V1\SFRS002.COB;7744;2,915957808;;
T; raincodeData/Delivery/V1\SFRU001.COB;442;0,124107075;;
T; raincodeData/Delivery/V1\SFRU003.COB;965;0,29535383;;
T; raincodeData/Delivery/V1\SFRU004.COB;507;0,142355394;;
T; raincodeData/Delivery/V1\SOPB300.COB;1978;0,542736697;;
T; raincodeData/Delivery/V1\SOPB305.COB;1544;0,446238589;;
T; raincodeData/Delivery/V1\SOPP205.COB;713;0,209899819;;
T; raincodeData/Delivery/V1\SOPP210.COB;790;0,231325233;;
T; raincodeData/Delivery/V1\SOPP301.COB;527;0,143499827;;
T; raincodeData/Delivery/V1\SOPP302.COB;1571;0,456073272;;
T; raincodeData/Delivery/V1\SOPP303.COB;1613;0,476981783;;
T; raincodeData/Delivery/V1\SOPP304.COB;1347;0,396428359;;
T; raincodeData/Delivery/V1\SOPP306.COB;1146;0,297156703;;
T; raincodeData/Delivery/V1\SOPP307.COB;1439;0,354952776;;
T; raincodeData/Delivery/V1\SOPP310.COB;671;0,192470121;;
T; raincodeData/Delivery/V1\SOPP311.COB;1188;0,34520247;;
T; raincodeData/Delivery/V1\SOPP400.COB;1118;0,372583997;;
T; raincodeData/Delivery/V1\SOPP401.COB;822;0,207050228;;
T; raincodeData/Delivery/V1\SOPP402.COB;1406;0,430781543;;
T; raincodeData/Delivery/V1\SOPP410.COB;1507;0,472980726;;
T; raincodeData/Delivery/V1\SOPP415.COB;1559;0,487065041;;
T; raincodeData/Delivery/V1\SOPP420.COB;1287;0,408737826;;
T; raincodeData/Delivery/V1\SOPP500.COB;1440;0,377206135;;
T; raincodeData/Delivery/V1\SOPP700.COB;881;0,267752349;;
T; raincodeData/Delivery/V1\SOPP705.COB;878;0,266855943;;
T; raincodeData/Delivery/V1\SOPP710.COB;887;0,269606054;;
T; raincodeData/Delivery/V1\SOPP715.COB;886;0,267366314;;
T; raincodeData/Delivery/V1\SOPP720.COB;881;0,266407084;;
T; raincodeData/Delivery/V1\SOPP905.COB;1412;0,489984405;;
T; raincodeData/Delivery/V1\SOPP909.COB;1974;0,552970636;;
T; raincodeData/Delivery/V1\SOPP910.COB;1652;0,466113579;;
T; raincodeData/Delivery/V1\SOPP915.COB;1652;0,46332202;;
