mean(T/F); filename; file size; fuzzy time (s); parsing time (s); parsing/fuzzy
T; raincodeData/Delivery/V1\SAES003.COB;4669;0,834974504;;
T; raincodeData/Delivery/V1\SAES004.COB;2610;0,355075824;;
T; raincodeData/Delivery/V1\SAES005.COB;3633;0,538806009;;
T; raincodeData/Delivery/V1\SAES006.COB;3154;0,488466334;;
T; raincodeData/Delivery/V1\SAES007.COB;2132;0,259850979;;
T; raincodeData/Delivery/V1\SAES008.COB;2889;0,38908354;;
T; raincodeData/Delivery/V1\SAEU001.COB;1146;0,130811822;;
T; raincodeData/Delivery/V1\SAEU002.COB;857;0,089379966;;
T; raincodeData/Delivery/V1\SAEU003.COB;1702;0,208540463;;
T; raincodeData/Delivery/V1\SAEU004.COB;969;0,097069347;;
T; raincodeData/Delivery/V1\SAEVB01.COB;980;0,103403378;;
T; raincodeData/Delivery/V1\SAEVB02.COB;875;0,088912392;;
T; raincodeData/Delivery/V1\SAEVB03.COB;1224;0,134906733;;
T; raincodeData/Delivery/V1\SAEVB04.COB;877;0,089330828;;
T; raincodeData/Delivery/V1\SAEVB05.COB;918;0,094219577;;
T; raincodeData/Delivery/V1\SAEVB06.COB;854;0,085690248;;
T; raincodeData/Delivery/V1\SAEVB07.COB;810;0,081300199;;
T; raincodeData/Delivery/V1\SAEVB08.COB;1022;0,105535984;;
T; raincodeData/Delivery/V1\SDFB001.COB;3264;0,440934491;;
T; raincodeData/Delivery/V1\SDFB002.COB;1650;0,185560596;;
T; raincodeData/Delivery/V1\SDFB004.COB;3077;0,405626655;;
T; raincodeData/Delivery/V1\SDFB005.COB;1640;0,183652782;;
T; raincodeData/Delivery/V1\SDFB007.COB;2961;0,448576355;;
T; raincodeData/Delivery/V1\SDFB008.COB;1654;0,185512912;;
T; raincodeData/Delivery/V1\SDFB010.COB;2943;0,380079758;;
T; raincodeData/Delivery/V1\SDFB011.COB;1622;0,179420066;;
T; raincodeData/Delivery/V1\SDFB013.COB;1459;0,157649457;;
T; raincodeData/Delivery/V1\SDFB015.COB;2250;0,284028113;;
T; raincodeData/Delivery/V1\SDFB016.COB;1741;0,20699929;;
T; raincodeData/Delivery/V1\SDFB018.COB;1932;0,23612808;;
T; raincodeData/Delivery/V1\SDFB019.COB;3085;0,4187186;;
T; raincodeData/Delivery/V1\SDFB021.COB;1926;0,233319652;;
T; raincodeData/Delivery/V1\SDFB022.COB;3204;0,439441359;;
T; raincodeData/Delivery/V1\SDFB024.COB;1937;0,233149409;;
T; raincodeData/Delivery/V1\SDFB025.COB;3223;0,439923978;;
T; raincodeData/Delivery/V1\SDFB027.COB;1909;0,229355073;;
T; raincodeData/Delivery/V1\SDFB028.COB;3179;0,507357168;;
T; raincodeData/Delivery/V1\SDFB029.COB;3207;0,438552177;;
T; raincodeData/Delivery/V1\SDFB030.COB;3081;0,416468871;;
T; raincodeData/Delivery/V1\SDFB031.COB;3224;0,441511834;;
T; raincodeData/Delivery/V1\SDFB032.COB;3181;0,434544325;;
T; raincodeData/Delivery/V1\SDFB034.COB;1965;0,238019884;;
T; raincodeData/Delivery/V1\SDFB035.COB;3251;0,447280216;;
T; raincodeData/Delivery/V1\SDFB036.COB;3004;0,394481754;;
T; raincodeData/Delivery/V1\SDFB037.COB;1789;0,203930843;;
T; raincodeData/Delivery/V1\SDFB038.COB;3250;0,446061563;;
T; raincodeData/Delivery/V1\SDFB040.COB;1741;0,205890179;;
T; raincodeData/Delivery/V1\SDFC001.COB;1854;0,226713765;;
T; raincodeData/Delivery/V1\SDFC002.COB;3122;0,425613606;;
T; raincodeData/Delivery/V1\SDFC003.COB;2645;0,376285958;;
T; raincodeData/Delivery/V1\SDFC004.COB;2439;0,359517932;;
T; raincodeData/Delivery/V1\SDFC005.COB;1814;0,289913332;;
T; raincodeData/Delivery/V1\SDFC010.COB;2262;0,339054155;;
T; raincodeData/Delivery/V1\SDFC011.COB;2905;0,484985518;;
T; raincodeData/Delivery/V1\SDFC012.COB;5334;1,75964185;;
T; raincodeData/Delivery/V1\SDFC013.COB;3877;0,876280522;;
T; raincodeData/Delivery/V1\SDFC014.COB;2111;0,292528164;;
T; raincodeData/Delivery/V1\SDFC015.COB;2390;0,343047643;;
T; raincodeData/Delivery/V1\SDFC016.COB;1891;0,230098999;;
T; raincodeData/Delivery/V1\SDFC100.COB;2183;0,269661021;;
T; raincodeData/Delivery/V1\SDFC105.COB;2400;0,303570867;;
T; raincodeData/Delivery/V1\SDFC110.COB;2327;0,291398454;;
T; raincodeData/Delivery/V1\SDFP003.COB;1632;0,172502339;;
T; raincodeData/Delivery/V1\SDFP006.COB;1652;0,174330068;;
T; raincodeData/Delivery/V1\SDFP009.COB;1638;0,174801421;;
T; raincodeData/Delivery/V1\SDFP012.COB;1614;0,169950628;;
T; raincodeData/Delivery/V1\SDFP017.COB;1307;0,149611163;;
T; raincodeData/Delivery/V1\SDFP020.COB;1313;0,149915373;;
T; raincodeData/Delivery/V1\SDFP023.COB;1322;0,151727164;;
T; raincodeData/Delivery/V1\SDFP026.COB;1296;0,14603014;;
T; raincodeData/Delivery/V1\SDFP033.COB;1684;0,181571543;;
T; raincodeData/Delivery/V1\SDFP305.COB;864;0,085373259;;
T; raincodeData/Delivery/V1\SDFP310.COB;856;0,083999932;;
T; raincodeData/Delivery/V1\SDFP315.COB;746;0,071049309;;
T; raincodeData/Delivery/V1\SDFS001.COB;2532;0,351835036;;
T; raincodeData/Delivery/V1\SDFS002.COB;2496;0,34296149;;
T; raincodeData/Delivery/V1\SDFS003.COB;3233;0,506316793;;
T; raincodeData/Delivery/V1\SDFS004.COB;3133;0,534841073;;
T; raincodeData/Delivery/V1\SDFS005.COB;2459;0,332587588;;
T; raincodeData/Delivery/V1\SDFS010.COB;3588;0,552514374;;
T; raincodeData/Delivery/V1\SDFS011.COB;3325;0,540564322;;
T; raincodeData/Delivery/V1\SDFS012.COB;2781;0,430007887;;
T; raincodeData/Delivery/V1\SDFS013.COB;3397;0,558186471;;
T; raincodeData/Delivery/V1\SDFS014.COB;2764;0,426335943;;
T; raincodeData/Delivery/V1\SDFS015.COB;2931;0,38767308;;
T; raincodeData/Delivery/V1\SDFS016.COB;2603;0,371052396;;
T; raincodeData/Delivery/V1\SDFU001.COB;419;0,041300154;;
T; raincodeData/Delivery/V1\SEFB010.COB;1725;0,183626652;;
T; raincodeData/Delivery/V1\SEFB020.COB;2010;0,214802241;;
T; raincodeData/Delivery/V1\SEFB050.COB;3357;0,405402219;;
T; raincodeData/Delivery/V1\SEFB185.COB;3261;0,382104039;;
T; raincodeData/Delivery/V1\SEFB186.COB;3233;0,37919023;;
T; raincodeData/Delivery/V1\SEFB300.COB;3542;0,459901893;;
T; raincodeData/Delivery/V1\SEFB400.COB;3541;0,456514192;;
T; raincodeData/Delivery/V1\SEFB401.COB;3770;0,571545243;;
T; raincodeData/Delivery/V1\SEFB403.COB;6092;1,063683212;;
T; raincodeData/Delivery/V1\SEFB500.COB;2397;0,290121603;;
T; raincodeData/Delivery/V1\SEFB600.COB;2286;0,251360071;;
T; raincodeData/Delivery/V1\SEFP075.COB;301;0,02555294;;
T; raincodeData/Delivery/V1\SEFP510.COB;440;0,042135143;;
T; raincodeData/Delivery/V1\SEFP520.COB;948;0,094127429;;
T; raincodeData/Delivery/V1\SEFU001.COB;329;0,031702697;;
T; raincodeData/Delivery/V1\SEFU003.COB;704;0,093924427;;
T; raincodeData/Delivery/V1\SEFU004.COB;589;0,063150668;;
T; raincodeData/Delivery/V1\SEFU027.COB;1137;0,123603821;;
T; raincodeData/Delivery/V1\SEFU600.COB;764;0,084601736;;
T; raincodeData/Delivery/V1\SEFU601.COB;795;0,085042858;;
T; raincodeData/Delivery/V1\SEFU602.COB;800;0,087512624;;
T; raincodeData/Delivery/V1\SEFU603.COB;785;0,085103703;;
T; raincodeData/Delivery/V1\SEFU800.COB;4068;0,661861062;;
T; raincodeData/Delivery/V1\SETB001.COB;2100;0,227553046;;
T; raincodeData/Delivery/V1\SETB002.COB;1921;0,20750432;;
T; raincodeData/Delivery/V1\SETB003.COB;1665;0,175024319;;
T; raincodeData/Delivery/V1\SETB004.COB;1570;0,160746932;;
T; raincodeData/Delivery/V1\SETB012.COB;3296;0,432288921;;
T; raincodeData/Delivery/V1\SETB013.COB;2500;0,310384226;;
T; raincodeData/Delivery/V1\SETB014.COB;3458;0,456666005;;
T; raincodeData/Delivery/V1\SETB015.COB;2452;0,307923698;;
T; raincodeData/Delivery/V1\SETB017.COB;1749;0,177244961;;
T; raincodeData/Delivery/V1\SETB018.COB;1605;0,164461803;;
T; raincodeData/Delivery/V1\SETB020.COB;3486;0,45469861;;
T; raincodeData/Delivery/V1\SETB021.COB;2555;0,378639114;;
T; raincodeData/Delivery/V1\SETB022.COB;2468;0,303180289;;
T; raincodeData/Delivery/V1\SETB023.COB;1564;0,168852139;;
T; raincodeData/Delivery/V1\SETB040.COB;2777;0,33415519;;
T; raincodeData/Delivery/V1\SETB041.COB;2761;0,326877356;;
T; raincodeData/Delivery/V1\SETB042.COB;2203;0,271282721;;
T; raincodeData/Delivery/V1\SETB043.COB;2367;0,269812465;;
T; raincodeData/Delivery/V1\SETB044.COB;2376;0,264553654;;
T; raincodeData/Delivery/V1\SETB045.COB;2203;0,273158979;;
T; raincodeData/Delivery/V1\SETB046.COB;1876;0,198849463;;
T; raincodeData/Delivery/V1\SETB047.COB;1870;0,199752784;;
T; raincodeData/Delivery/V1\SETB050.COB;2961;0,364696419;;
T; raincodeData/Delivery/V1\SETB051.COB;1821;0,197928655;;
T; raincodeData/Delivery/V1\SETB052.COB;2806;0,356299627;;
T; raincodeData/Delivery/V1\SETB054.COB;2813;0,340521038;;
T; raincodeData/Delivery/V1\SETB060.COB;2381;0,366050053;;
T; raincodeData/Delivery/V1\SETB070.COB;2851;0,332787657;;
T; raincodeData/Delivery/V1\SETB071.COB;2203;0,269764328;;
T; raincodeData/Delivery/V1\SETB072.COB;2708;0,323306513;;
T; raincodeData/Delivery/V1\SETB160.COB;1385;0,146118522;;
T; raincodeData/Delivery/V1\SETB165.COB;1173;0,126426816;;
T; raincodeData/Delivery/V1\SETB170.COB;3269;0,413238132;;
T; raincodeData/Delivery/V1\SETB175.COB;3900;0,552466416;;
T; raincodeData/Delivery/V1\SETB200.COB;2588;0,316908944;;
T; raincodeData/Delivery/V1\SETB205.COB;2588;0,31796298;;
T; raincodeData/Delivery/V1\SETC000.COB;1513;0,172165751;;
T; raincodeData/Delivery/V1\SETC001.COB;2419;0,379122186;;
T; raincodeData/Delivery/V1\SETC008.COB;2606;0,398175681;;
T; raincodeData/Delivery/V1\SETC009.COB;2932;0,476961708;;
T; raincodeData/Delivery/V1\SETC010.COB;2982;0,458527315;;
T; raincodeData/Delivery/V1\SETC011.COB;2495;0,335052562;;
T; raincodeData/Delivery/V1\SETC012.COB;2675;0,393466461;;
T; raincodeData/Delivery/V1\SETC013.COB;1938;0,240797496;;
T; raincodeData/Delivery/V1\SETC014.COB;2314;0,322315419;;
T; raincodeData/Delivery/V1\SETC015.COB;3481;0,651347065;;
T; raincodeData/Delivery/V1\SETC016.COB;2212;0,356061709;;
T; raincodeData/Delivery/V1\SETC100.COB;2485;0,316565454;;
T; raincodeData/Delivery/V1\SETP024.COB;1706;0,186851966;;
T; raincodeData/Delivery/V1\SETP025.COB;1429;0,161002886;;
T; raincodeData/Delivery/V1\SETP030.COB;1766;0,185581172;;
T; raincodeData/Delivery/V1\SETP031.COB;2798;0,316766524;;
T; raincodeData/Delivery/V1\SETP035.COB;626;0,056999457;;
T; raincodeData/Delivery/V1\SETP055.COB;895;0,106815648;;
T; raincodeData/Delivery/V1\SETP150.COB;1629;0,180453658;;
T; raincodeData/Delivery/V1\SETP155.COB;1317;0,136650562;;
T; raincodeData/Delivery/V1\SETP210.COB;1443;0,147445965;;
T; raincodeData/Delivery/V1\SETP215.COB;915;0,088735557;;
T; raincodeData/Delivery/V1\SETP300.COB;1152;0,115798843;;
T; raincodeData/Delivery/V1\SETP310.COB;874;0,08584193;;
T; raincodeData/Delivery/V1\SETP325.COB;872;0,086307371;;
T; raincodeData/Delivery/V1\SETS001.COB;2732;0,364434385;;
T; raincodeData/Delivery/V1\SETS008.COB;5925;1,048534942;;
T; raincodeData/Delivery/V1\SETS009.COB;6153;1,184241021;;
T; raincodeData/Delivery/V1\SETS010.COB;2739;0,328591001;;
T; raincodeData/Delivery/V1\SETS011.COB;3331;0,462024689;;
T; raincodeData/Delivery/V1\SETS012.COB;2116;0,289099562;;
T; raincodeData/Delivery/V1\SETS013.COB;1822;0,21076138;;
T; raincodeData/Delivery/V1\SETS014.COB;2316;0,280656993;;
T; raincodeData/Delivery/V1\SETS015.COB;4469;0,881096017;;
T; raincodeData/Delivery/V1\SETS016.COB;1889;0,229230952;;
T; raincodeData/Delivery/V1\SETU001.COB;2392;0,322274542;;
T; raincodeData/Delivery/V1\SETU002.COB;496;0,05598588;;
T; raincodeData/Delivery/V1\SETU004.COB;2823;0,372705865;;
T; raincodeData/Delivery/V1\SETU006.COB;435;0,04291575;;
T; raincodeData/Delivery/V1\SETU007.COB;1847;0,184324384;;
T; raincodeData/Delivery/V1\SETU010.COB;2833;0,373514485;;
T; raincodeData/Delivery/V1\SETU011.COB;2611;0,344164622;;
T; raincodeData/Delivery/V1\SETU020.COB;609;0,060550594;;
T; raincodeData/Delivery/V1\SETU030.COB;3720;0,653083873;;
T; raincodeData/Delivery/V1\SETU031.COB;3796;0,596604562;;
T; raincodeData/Delivery/V1\SETU070.COB;515;0,058049202;;
T; raincodeData/Delivery/V1\SETU900.COB;307;0,029549396;;
T; raincodeData/Delivery/V1\SETU910.COB;361;0,035849476;;
T; raincodeData/Delivery/V1\SFRB080.COB;20534;4,242055988;;
T; raincodeData/Delivery/V1\SFRB084.COB;5206;0,605071318;;
T; raincodeData/Delivery/V1\SFRB091.COB;2202;0,247716641;;
T; raincodeData/Delivery/V1\SFRB095.COB;10692;1,757040727;;
T; raincodeData/Delivery/V1\SFRB096.COB;14325;2,303108525;;
T; raincodeData/Delivery/V1\SFRB097.COB;10539;1,542162585;;
T; raincodeData/Delivery/V1\SFRB100.COB;1256;0,20010401;;
T; raincodeData/Delivery/V1\SFRB210.COB;1739;0,185649431;;
T; raincodeData/Delivery/V1\SFRB215.COB;1403;0,146850073;;
T; raincodeData/Delivery/V1\SFRB411.COB;1980;0,241369057;;
T; raincodeData/Delivery/V1\SFRB420.COB;3827;0,602732933;;
T; raincodeData/Delivery/V1\SFRB510.COB;1814;0,197004044;;
T; raincodeData/Delivery/V1\SFRB525.COB;1609;0,173900092;;
T; raincodeData/Delivery/V1\SFRB540.COB;1439;0,15414958;;
T; raincodeData/Delivery/V1\SFRB710.COB;2095;0,230231774;;
T; raincodeData/Delivery/V1\SFRB750.COB;2441;0,295894325;;
T; raincodeData/Delivery/V1\SFRB765.COB;1088;0,108351636;;
T; raincodeData/Delivery/V1\SFRC001.COB;4266;0,889535153;;
T; raincodeData/Delivery/V1\SFRC002.COB;2282;0,273449469;;
T; raincodeData/Delivery/V1\SFRP052.COB;11712;1,565376973;;
T; raincodeData/Delivery/V1\SFRP053.COB;9636;1,269061017;;
T; raincodeData/Delivery/V1\SFRP054.COB;1207;0,123899925;;
T; raincodeData/Delivery/V1\SFRP079.COB;5530;0,589728212;;
T; raincodeData/Delivery/V1\SFRP081.COB;3918;0,444399905;;
T; raincodeData/Delivery/V1\SFRP082.COB;5687;0,601242888;;
T; raincodeData/Delivery/V1\SFRP083.COB;1259;0,147716212;;
T; raincodeData/Delivery/V1\SFRP085.COB;8782;1,104677999;;
T; raincodeData/Delivery/V1\SFRP098.COB;3620;0,47239871;;
T; raincodeData/Delivery/V1\SFRP099.COB;3098;0,371319914;;
T; raincodeData/Delivery/V1\SFRP101.COB;1325;0,13301332;;
T; raincodeData/Delivery/V1\SFRP102.COB;2675;0,323349333;;
T; raincodeData/Delivery/V1\SFRP103.COB;2002;0,207136607;;
T; raincodeData/Delivery/V1\SFRP105.COB;2657;0,330615413;;
T; raincodeData/Delivery/V1\SFRP205.COB;904;0,087330055;;
T; raincodeData/Delivery/V1\SFRP410.COB;6490;0,809766638;;
T; raincodeData/Delivery/V1\SFRP412.COB;828;0,086154187;;
T; raincodeData/Delivery/V1\SFRP430.COB;5746;0,720758975;;
T; raincodeData/Delivery/V1\SFRP500.COB;1850;0,255050302;;
T; raincodeData/Delivery/V1\SFRP505.COB;719;0,068650436;;
T; raincodeData/Delivery/V1\SFRP515.COB;1109;0,103349555;;
T; raincodeData/Delivery/V1\SFRP520.COB;850;0,080750191;;
T; raincodeData/Delivery/V1\SFRP550.COB;2729;0,309808552;;
T; raincodeData/Delivery/V1\SFRP605.COB;1475;0,157999623;;
T; raincodeData/Delivery/V1\SFRP630.COB;5582;0,685742891;;
T; raincodeData/Delivery/V1\SFRP650.COB;3776;0,450412738;;
T; raincodeData/Delivery/V1\SFRP670.COB;2960;0,334651136;;
T; raincodeData/Delivery/V1\SFRP680.COB;4182;0,448758864;;
T; raincodeData/Delivery/V1\SFRP681.COB;1269;0,129500031;;
T; raincodeData/Delivery/V1\SFRP682.COB;1550;0,170863163;;
T; raincodeData/Delivery/V1\SFRP683.COB;768;0,075331604;;
T; raincodeData/Delivery/V1\SFRP684.COB;1265;0,126912534;;
T; raincodeData/Delivery/V1\SFRP685.COB;1544;0,174553275;;
T; raincodeData/Delivery/V1\SFRP686.COB;1261;0,127546334;;
T; raincodeData/Delivery/V1\SFRP687.COB;1261;0,125536084;;
T; raincodeData/Delivery/V1\SFRP688.COB;1509;0,165464687;;
T; raincodeData/Delivery/V1\SFRP690.COB;9099;1,128266549;;
T; raincodeData/Delivery/V1\SFRP700.COB;5643;0,65920459;;
T; raincodeData/Delivery/V1\SFRP705.COB;1240;0,121550298;;
T; raincodeData/Delivery/V1\SFRP715.COB;1187;0,111696124;;
T; raincodeData/Delivery/V1\SFRP720.COB;1155;0,110598588;;
T; raincodeData/Delivery/V1\SFRP760.COB;1646;0,181429338;;
T; raincodeData/Delivery/V1\SFRP770.COB;1138;0,105088854;;
T; raincodeData/Delivery/V1\SFRP775.COB;3935;0,476054263;;
T; raincodeData/Delivery/V1\SFRS001.COB;6844;1,259603298;;
T; raincodeData/Delivery/V1\SFRS002.COB;7744;1,31413542;;
T; raincodeData/Delivery/V1\SFRU001.COB;442;0,04389354;;
T; raincodeData/Delivery/V1\SFRU003.COB;965;0,102002156;;
T; raincodeData/Delivery/V1\SFRU004.COB;507;0,054253399;;
T; raincodeData/Delivery/V1\SOPB300.COB;1978;0,231390762;;
T; raincodeData/Delivery/V1\SOPB305.COB;1544;0,160569978;;
T; raincodeData/Delivery/V1\SOPP205.COB;713;0,067990577;;
T; raincodeData/Delivery/V1\SOPP210.COB;790;0,075028288;;
T; raincodeData/Delivery/V1\SOPP301.COB;527;0,046962082;;
T; raincodeData/Delivery/V1\SOPP302.COB;1571;0,171070349;;
T; raincodeData/Delivery/V1\SOPP303.COB;1613;0,177807176;;
T; raincodeData/Delivery/V1\SOPP304.COB;1347;0,139784455;;
T; raincodeData/Delivery/V1\SOPP306.COB;1146;0,110788774;;
T; raincodeData/Delivery/V1\SOPP307.COB;1439;0,143335831;;
T; raincodeData/Delivery/V1\SOPP310.COB;671;0,064650667;;
T; raincodeData/Delivery/V1\SOPP311.COB;1188;0,111789596;;
T; raincodeData/Delivery/V1\SOPP400.COB;1118;0,116649139;;
T; raincodeData/Delivery/V1\SOPP401.COB;822;0,078851449;;
T; raincodeData/Delivery/V1\SOPP402.COB;1406;0,148818994;;
T; raincodeData/Delivery/V1\SOPP410.COB;1507;0,159542894;;
T; raincodeData/Delivery/V1\SOPP415.COB;1559;0,163719451;;
T; raincodeData/Delivery/V1\SOPP420.COB;1287;0,132575214;;
T; raincodeData/Delivery/V1\SOPP500.COB;1440;0,13985939;;
T; raincodeData/Delivery/V1\SOPP700.COB;881;0,086150324;;
T; raincodeData/Delivery/V1\SOPP705.COB;878;0,085581422;;
T; raincodeData/Delivery/V1\SOPP710.COB;887;0,086849928;;
T; raincodeData/Delivery/V1\SOPP715.COB;886;0,087621987;;
T; raincodeData/Delivery/V1\SOPP720.COB;881;0,087200093;;
T; raincodeData/Delivery/V1\SOPP905.COB;1412;0,151700091;;
T; raincodeData/Delivery/V1\SOPP909.COB;1974;0,197907841;;
T; raincodeData/Delivery/V1\SOPP910.COB;1652;0,175417471;;
T; raincodeData/Delivery/V1\SOPP915.COB;1652;0,176392472;;
;;;1272,294537;;
