mean(T/F); filename; file size; fuzzy time (s); parsing time (s); parsing/fuzzy
T; raincodeData/Delivery/V1\NOAP715.COB;1521;0,453098488;0,35995;0,794418895
T; raincodeData/Delivery/V1\NOAP716.COB;1771;0,293398643;0,36155;1,232282457
T; raincodeData/Delivery/V1\NOAP717.COB;950;0,155798054;0,2808;1,802333169
T; raincodeData/Delivery/V1\NOAP718.COB;959;0,158899665;0,3316;2,086851475
T; raincodeData/Delivery/V1\NOAP719.COB;1438;0,254499114;0,3422;1,344601933
T; raincodeData/Delivery/V1\NOAP720.COB;2050;0,329048693;0,2819;0,856712109
T; raincodeData/Delivery/V1\NOAP721.COB;1511;0,260849977;0,38235;1,465785066
T; raincodeData/Delivery/V1\NOAP722.COB;2821;0,401773214;0,3687;0,917681883
T; raincodeData/Delivery/V1\NOAP723.COB;3133;0,583698905;0,37705;0,645966606
T; raincodeData/Delivery/V1\NOAP724.COB;2243;0,374899364;0,3528;0,941052545
T; raincodeData/Delivery/V1\NOAP725.COB;1716;0,27839998;0,26665;0,957794609
T; raincodeData/Delivery/V1\NOAP726.COB;1796;0,237449586;0,36425;1,534009831
T; raincodeData/Delivery/V1\NOAP727.COB;1367;0,174199235;0,28215;1,61969712
T; raincodeData/Delivery/V1\NOAP728.COB;1476;0,253599131;0,3193;1,259073715
T; raincodeData/Delivery/V1\NOAP729.COB;2734;0,492549503;0,3466;0,703685615
T; raincodeData/Delivery/V1\NOAP730.COB;4026;0,656749284;0,3765;0,573278128
T; raincodeData/Delivery/V1\NOAP731.COB;1919;0,325032175;0,2287;0,70362265
T; raincodeData/Delivery/V1\NOAP732.COB;1546;0,264499331;0,28125;1,063329724
T; raincodeData/Delivery/V1\NOAP733.COB;2219;0,353199029;0,3778;1,069651865
T; raincodeData/Delivery/V1\NOAP734.COB;1623;0,259849;0,2748;1,057537262
T; raincodeData/Delivery/V1\NOAP736.COB;2376;0,404749119;0,37045;0,915258323
T; raincodeData/Delivery/V1\NOAP740.COB;3352;0,43209964;0,3775;0,873641088
T; raincodeData/Delivery/V1\NOAP741.COB;2285;0,318099225;0,3601;1,132036711
T; raincodeData/Delivery/V1\NOAP742.COB;1740;0,228012717;0,2695;1,18195162
T; raincodeData/Delivery/V1\NOAP743.COB;2381;0,338349497;0,3065;0,905868052
T; raincodeData/Delivery/V1\NOAP744.COB;2243;0,315099096;0,29045;0,92177351
T; raincodeData/Delivery/V1\NOAP745.COB;3514;0,616049445;0,3651;0,592647235
T; raincodeData/Delivery/V1\NOAP746.COB;2627;0,396405053;0,36095;0,910558524
T; raincodeData/Delivery/V1\NOAP747.COB;3451;0,581149399;0,3726;0,641143225
T; raincodeData/Delivery/V1\NOAP748.COB;2407;0,369166589;0,3333;0,902844434
T; raincodeData/Delivery/V1\NOAP749.COB;2897;0,479349101;0,36465;0,760719066
T; raincodeData/Delivery/V1\NOAP750.COB;3343;0,560398841;0,3468;0,618844963
T; raincodeData/Delivery/V1\NOAP751.COB;2215;0,315148425;0,36105;1,145650656
T; raincodeData/Delivery/V1\NOAP752.COB;1374;0,172078478;0,32745;1,90291083
T; raincodeData/Delivery/V1\NOAP753.COB;1173;0,189600265;0,3578;1,887128164
T; raincodeData/Delivery/V1\NOAP754.COB;894;0,145299423;0,274;1,885761105
T; raincodeData/Delivery/V1\NOAP771.COB;2345;0,338449228;0,36575;1,080664306
T; raincodeData/Delivery/V1\NOAP772.COB;954;0,159449673;0,2683;1,682662595
T; raincodeData/Delivery/V1\NOAP773.COB;708;0,082199681;0,28915;3,517653562
T; raincodeData/Delivery/V1\NOAP775.COB;1312;0,209815192;0,28945;1,379547386
T; raincodeData/Delivery/V1\NOAP777.COB;680;0,07729938;0,3233;4,182439739
T; raincodeData/Delivery/V1\NOAP801.COB;876;0,331148934;0,3455;1,043337194
T; raincodeData/Delivery/V1\NOAP849.COB;730;0,083199394;0,3157;3,794498803
T; raincodeData/Delivery/V1\NOAP850.COB;1219;0,308898878;0,2899;0,93849483
T; raincodeData/Delivery/V1\NOAP851.COB;1011;0,115443647;0,3385;2,932166551
T; raincodeData/Delivery/V1\NOAP853.COB;1151;0,280299139;0,23995;0,856049722
T; raincodeData/Delivery/V1\NOAP854.COB;2914;0,667649031;0,3469;0,519584369
T; raincodeData/Delivery/V1\NOAP855.COB;2156;0,4971071;0,3239;0,651569852
T; raincodeData/Delivery/V1\NOAP856.COB;1464;0,322149038;0,30135;0,935436597
T; raincodeData/Delivery/V1\NOAP858.COB;1193;0,175301099;0,34075;1,943798426
T; raincodeData/Delivery/V1\NOAP859.COB;1832;0,298147345;0,34965;1,172742291
T; raincodeData/Delivery/V1\NOAP861.COB;2834;0,565800142;0,3301;0,583421557
T; raincodeData/Delivery/V1\NOAP870.COB;1056;0,118299806;0,34515;2,917587199
T; raincodeData/Delivery/V1\NOAP871.COB;3538;0,64757129;0,25995;0,401422985
T; raincodeData/Delivery/V1\NOAP872.COB;2064;0,305999076;0,32055;1,047552182
T; raincodeData/Delivery/V1\NOAP873.COB;1816;0,24829874;0,3309;1,332668863
T; raincodeData/Delivery/V1\NOAP874.COB;1413;0,167649388;0,3151;1,879517743
T; raincodeData/Delivery/V1\NOAP875.COB;3807;0,750953901;0,3128;0,416536887
T; raincodeData/Delivery/V1\NOAP876.COB;1429;0,173599946;0,30965;1,783698706
T; raincodeData/Delivery/V1\NOAP877.COB;3093;0,531848359;0,3403;0,639844035
T; raincodeData/Delivery/V1\NOAP878.COB;1729;0,40519861;0,32115;0,792574289
T; raincodeData/Delivery/V1\NOAP879.COB;3526;0,725332046;0,34675;0,478056915
T; raincodeData/Delivery/V1\NOAP880.COB;1497;0,181748176;0,3013;1,657788305
T; raincodeData/Delivery/V1\NOAP881.COB;1753;0,420095539;0,31175;0,742093098
T; raincodeData/Delivery/V1\NOAP882.COB;1612;0,407057786;0,2979;0,731837125
T; raincodeData/Delivery/V1\NOAP883.COB;651;0,073649526;0,30915;4,197583044
T; raincodeData/Delivery/V1\NOAP884.COB;649;0,072394407;0,30515;4,21510464
T; raincodeData/Delivery/V1\NOAP885.COB;1544;0,380612338;0,29915;0,785970318
T; raincodeData/Delivery/V1\NOAP887.COB;2826;0,579356718;0,27145;0,468536899
T; raincodeData/Delivery/V1\NOAP888.COB;651;0,065999162;0,3351;5,077337179
T; raincodeData/Delivery/V1\NOAP889.COB;2816;0,785447943;0,34005;0,432937667
T; raincodeData/Delivery/V1\NOAP890.COB;1018;0,115800154;0,3235;2,793605952
T; raincodeData/Delivery/V1\NOAP893.COB;854;0,130299687;0,32645;2,505378229
T; raincodeData/Delivery/V1\NOAP894.COB;538;0,06469959;0,2804;4,333875981
T; raincodeData/Delivery/V1\NOAP895.COB;502;0,055219626;0,33965;6,150892753
T; raincodeData/Delivery/V1\NOAP899.COB;2136;0,467624199;0,3434;0,734350362
T; raincodeData/Delivery/V1\NOAS001.COB;2343;0,383111715;0,3154;0,823258562
T; raincodeData/Delivery/V1\NOAS003.COB;3011;0,539812326;0,33715;0,624568917
T; raincodeData/Delivery/V1\NOAS004.COB;8500;1,699653792;0,32745;0,192656882
T; raincodeData/Delivery/V1\NOAS005.COB;3607;0,740238571;0,3429;0,463229036
T; raincodeData/Delivery/V1\NOAS006.COB;8425;2,404804242;0,3555;0,147829081
T; raincodeData/Delivery/V1\NOAS007.COB;10494;2,448351264;0,5241;0,214062421
T; raincodeData/Delivery/V1\NOAS008.COB;2725;0,443948889;0,31975;0,720240568
T; raincodeData/Delivery/V1\NOAS009.COB;6012;1,450841165;0,34995;0,241204901
T; raincodeData/Delivery/V1\NOAS010.COB;14055;3,305522513;0,55685;0,168460507
T; raincodeData/Delivery/V1\NOAS011.COB;3256;0,573620486;0,32375;0,564397555
T; raincodeData/Delivery/V1\NOAS012.COB;3396;0,773371434;0,32875;0,425086815
T; raincodeData/Delivery/V1\NOAS013.COB;3950;0,859848762;0,34155;0,397221018
T; raincodeData/Delivery/V1\NOAS014.COB;9523;2,831664503;0,37415;0,132130766
T; raincodeData/Delivery/V1\NOAS015.COB;2170;0,365349448;0,25525;0,698646191
T; raincodeData/Delivery/V1\NOAS016.COB;7510;1,534448433;0,3507;0,22855118
T; raincodeData/Delivery/V1\NOAS017.COB;2290;0,39364866;0,32875;0,835135575
T; raincodeData/Delivery/V1\NOAS018.COB;2357;0,390748513;0,29575;0,75688068
T; raincodeData/Delivery/V1\NOAS019.COB;2386;0,398399532;0,2685;0,673946575
T; raincodeData/Delivery/V1\NOAS020.COB;3234;0,555998313;0,29415;0,529048367
T; raincodeData/Delivery/V1\NOAS021.COB;3369;0,564297962;0,27525;0,487774223
T; raincodeData/Delivery/V1\NOAS022.COB;5197;1,134948826;0,32185;0,283581068
T; raincodeData/Delivery/V1\NOAS023.COB;2209;0,333288348;0,3139;0,941827106
T; raincodeData/Delivery/V1\NOAS024.COB;2486;0,39639802;0,3108;0,784060425
T; raincodeData/Delivery/V1\NOAS025.COB;3236;0,547349155;0,3226;0,58938613
T; raincodeData/Delivery/V1\NOAS026.COB;6027;1,568898892;0,31815;0,202785534
T; raincodeData/Delivery/V1\NOAS027.COB;3987;0,685048807;0,3304;0,482301402
T; raincodeData/Delivery/V1\NOAS028.COB;2154;0,348647964;0,2917;0,836660558
T; raincodeData/Delivery/V1\NOAS029.COB;2728;0,447899711;0,3218;0,718464406
T; raincodeData/Delivery/V1\NOAS030.COB;7018;1,37174859;0,33555;0,244614795
T; raincodeData/Delivery/V1\NOAS031.COB;4255;0,858198166;0,2751;0,320555334
T; raincodeData/Delivery/V1\NOAS032.COB;11049;2,040248168;0,5198;0,254772928
T; raincodeData/Delivery/V1\NOAS033.COB;3962;0,966998196;0,2881;0,297932304
T; raincodeData/Delivery/V1\NOAS035.COB;3291;0,554599369;0,31855;0,574378584
T; raincodeData/Delivery/V1\NOAS036.COB;4010;0,908099127;0,33815;0,372371242
T; raincodeData/Delivery/V1\NOAS037.COB;3651;0,819648993;0,3182;0,388214959
T; raincodeData/Delivery/V1\NOAS038.COB;2718;0,438898802;0,28945;0,659491434
T; raincodeData/Delivery/V1\NOAS039.COB;2645;0,454649496;0,3028;0,666007557
T; raincodeData/Delivery/V1\NOAS040.COB;2524;0,405843925;0,2249;0,554153915
T; raincodeData/Delivery/V1\NOAS041.COB;2332;0,357599187;0,30195;0,844381115
T; raincodeData/Delivery/V1\NOAS060.COB;2366;0,358997107;0,35315;0,983712664
T; raincodeData/Delivery/V1\NOAS061.COB;2373;0,36839906;0,3147;0,854236708
T; raincodeData/Delivery/V1\NOAS062.COB;3220;0,721072912;0,2964;0,411054132
T; raincodeData/Delivery/V1\NOAS063.COB;6128;1,199521804;0,34;0,283446286
T; raincodeData/Delivery/V1\NOAS064.COB;5490;1,004347873;0,21515;0,214218605
T; raincodeData/Delivery/V1\NOAS065.COB;1961;0,49129951;0,29405;0,598514743
T; raincodeData/Delivery/V1\NOAS066.COB;1874;0,297398937;0,26335;0,8855109
T; raincodeData/Delivery/V1\NOAS122.COB;4588;0,95634886;0,30985;0,323992648
T; raincodeData/Delivery/V1\NOAS124.COB;5342;1,667350101;0,30635;0,183734658
T; raincodeData/Delivery/V1\NOAS141.COB;3436;0,582748735;0,3366;0,577607431
T; raincodeData/Delivery/V1\NOAS142.COB;2414;0,377199018;0,32865;0,871290709
T; raincodeData/Delivery/V1\NOAS143.COB;2857;0,622298312;0,3174;0,510044771
T; raincodeData/Delivery/V1\NOAS168.COB;6214;1,606480515;0,3319;0,206600701
T; raincodeData/Delivery/V1\NOAS265.COB;2506;0,435995734;0,3007;0,689685648
T; raincodeData/Delivery/V1\NOAS266.COB;2595;0,944637072;0,3073;0,325310121
T; raincodeData/Delivery/V1\NOAS401.COB;2784;0,710934889;0,3229;0,454190679
T; raincodeData/Delivery/V1\NOAS402.COB;5495;1,714749169;0,31615;0,184370989
T; raincodeData/Delivery/V1\NOAS403.COB;4570;1,321749282;0,3292;0,249063877
T; raincodeData/Delivery/V1\NOAS404.COB;5140;1,573847818;0,34075;0,216507591
T; raincodeData/Delivery/V1\NOAS405.COB;3364;0,604249287;0,322;0,532892644
T; raincodeData/Delivery/V1\NOAS406.COB;5995;2,171309555;0,2501;0,115183945
T; raincodeData/Delivery/V1\NOAS408.COB;8280;2,348764765;0,35;0,149014497
T; raincodeData/Delivery/V1\NOAS409.COB;13278;6,469148636;0,4857;0,075079431
T; raincodeData/Delivery/V1\NOAS410.COB;4100;1,031948721;0,34625;0,335530238
T; raincodeData/Delivery/V1\NOAS411.COB;2755;0,457048833;0,32315;0,707036046
T; raincodeData/Delivery/V1\NOAS412.COB;4426;1,020448577;0,3221;0,315645499
T; raincodeData/Delivery/V1\NOAS413.COB;3643;0,677448559;0,33065;0,488081339
T; raincodeData/Delivery/V1\NOAS414.COB;7240;1,843649471;0,36275;0,196756491
T; raincodeData/Delivery/V1\NOAS415.COB;2500;0,672997916;0,2788;0,41426577
T; raincodeData/Delivery/V1\NOAS416.COB;4353;0,818048739;0,34105;0,4169067
T; raincodeData/Delivery/V1\NOAS417.COB;2493;0,422359884;0,2299;0,544322529
T; raincodeData/Delivery/V1\NOAS418.COB;2657;0,477397835;0,34435;0,721306161
T; raincodeData/Delivery/V1\NOAS419.COB;7768;1,71373142;0,3636;0,212168602
T; raincodeData/Delivery/V1\NOAS420.COB;5126;1,504356885;0,35345;0,234950897
T; raincodeData/Delivery/V1\NOAS421.COB;4344;1,140799499;0,31595;0,27695489
T; raincodeData/Delivery/V1\NOAS422.COB;2262;0,388798308;0,30315;0,779710183
T; raincodeData/Delivery/V1\NOAS423.COB;2257;0,34021399;0,3157;0,927945379
T; raincodeData/Delivery/V1\NOAS424.COB;2838;0,466599572;0,3279;0,702743894
T; raincodeData/Delivery/V1\NOAS425.COB;2510;0,43244859;0,31395;0,725982249
T; raincodeData/Delivery/V1\NOAS426.COB;6188;1,687898827;0,342;0,202618779
T; raincodeData/Delivery/V1\NOAS427.COB;9677;2,922199237;0,4104;0,140442169
T; raincodeData/Delivery/V1\NOAS428.COB;4106;0,935869336;0,30775;0,32883864
T; raincodeData/Delivery/V1\NOAS429.COB;4246;1,134548962;0,3383;0,298180168
T; raincodeData/Delivery/V1\NOAS430.COB;3261;0,547748709;0,3286;0,599910132
T; raincodeData/Delivery/V1\NOAS431.COB;3572;0,669199598;0,2965;0,443066614
T; raincodeData/Delivery/V1\NOAS432.COB;6724;1,926897812;0,31315;0,162515105
T; raincodeData/Delivery/V1\NOAS433.COB;2261;0,351549006;0,2931;0,833738669
T; raincodeData/Delivery/V1\NOAS434.COB;2252;0,375198531;0,3068;0,817700429
T; raincodeData/Delivery/V1\NOAS435.COB;3536;0,739527893;0,2892;0,3910603
T; raincodeData/Delivery/V1\NOAS436.COB;2438;0,373381066;0,3261;0,873370477
T; raincodeData/Delivery/V1\NOAS437.COB;3317;0,589424241;0,3324;0,563940159
T; raincodeData/Delivery/V1\NOAS438.COB;3720;0,726949072;0,31605;0,434762231
T; raincodeData/Delivery/V1\NOAS439.COB;2241;0,352348697;0,23585;0,669365324
T; raincodeData/Delivery/V1\NOAS440.COB;2208;0,369698811;0,31425;0,850016259
T; raincodeData/Delivery/V1\NOAS441.COB;4473;1,188098836;0,3246;0,273209593
T; raincodeData/Delivery/V1\NOAS442.COB;3764;0,820295095;0,28435;0,346643545
T; raincodeData/Delivery/V1\NOAS601.COB;4519;0,90584867;0,31475;0,347464218
T; raincodeData/Delivery/V1\NOAS602.COB;3735;0,683299327;0,34;0,497585738
T; raincodeData/Delivery/V1\NOAS603.COB;3392;0,615198755;0,2836;0,460989229
T; raincodeData/Delivery/V1\NOAS604.COB;3174;0,742356658;0,28065;0,378052782
T; raincodeData/Delivery/V1\NOAS901.COB;5307;1,641440916;0,3333;0,203053303
T; raincodeData/Delivery/V1\NOAS902.COB;5050;1,213708568;0,29535;0,243345073
T; raincodeData/Delivery/V1\NOAS903.COB;4284;0,953032196;0,2951;0,309643264
T; raincodeData/Delivery/V1\NOAS904.COB;5101;1,359548855;0,34835;0,256224702
T; raincodeData/Delivery/V1\NOAS905.COB;4667;1,210105467;0,35415;0,292660441
T; raincodeData/Delivery/V1\NOAS906.COB;5315;1,218635273;0,3172;0,260291169
T; raincodeData/Delivery/V1\NOAS907.COB;2887;0,493499458;0,2598;0,526444347
T; raincodeData/Delivery/V1\NOAS908.COB;2317;0,667455542;0,30525;0,457333831
T; raincodeData/Delivery/V1\NOAS909.COB;4183;1,155848551;0,27275;0,235973822
T; raincodeData/Delivery/V1\NOAS910.COB;3463;0,582159758;0,3301;0,567026483
T; raincodeData/Delivery/V1\NOAS911.COB;2529;0,440898705;0,30845;0,6995938
T; raincodeData/Delivery/V1\NOAS912.COB;2799;0,657698894;0,321;0,488065288
T; raincodeData/Delivery/V1\NOAS913.COB;3146;0,625839555;0,33035;0,527850944
T; raincodeData/Delivery/V1\NOAS914.COB;2773;0,618869138;0,32185;0,52006148
T; raincodeData/Delivery/V1\NOAS915.COB;2291;0,345798802;0,2839;0,820997638
T; raincodeData/Delivery/V1\NOAS916.COB;2312;0,374399376;0,3063;0,818110338
T; raincodeData/Delivery/V1\NOAS917.COB;4931;1,517657042;0,36945;0,243434445
T; raincodeData/Delivery/V1\NOAS918.COB;2279;0,411878896;0,324;0,786638993
T; raincodeData/Delivery/V1\NOAS919.COB;2214;0,367698324;0,2946;0,80120028
T; raincodeData/Delivery/V1\NOAS920.COB;2213;0,342598617;0,21285;0,621280967
T; raincodeData/Delivery/V1\NOAS921.COB;2329;0,372498798;0,3304;0,886982727
T; raincodeData/Delivery/V1\NOAS922.COB;4005;1,089632607;0,35265;0,323641196
T; raincodeData/Delivery/V1\NOAS923.COB;5124;1,46584872;0,31305;0,213562284
T; raincodeData/Delivery/V1\NOAS924.COB;2341;0,384549224;0,28505;0,741257509
T; raincodeData/Delivery/V1\NOAS925.COB;4306;0,852249229;0,18585;0,218070012
T; raincodeData/Delivery/V1\NOAU001.COB;1064;0,105548644;0,3182;3,014723712
T; raincodeData/Delivery/V1\NOAU002.COB;5991;2,04424876;0,3264;0,159667457
T; raincodeData/Delivery/V1\NOAU004.COB;1418;0,1779495;0,3325;1,868507638
T; raincodeData/Delivery/V1\NOAU005.COB;2532;0,500012898;0,32335;0,646683318
T; raincodeData/Delivery/V1\NOAU006.COB;3533;0,62644819;0,32125;0,512811762
T; raincodeData/Delivery/V1\NOAU007.COB;4631;1,454449046;0,32805;0,225549325
T; raincodeData/Delivery/V1\NOAU008.COB;833;0,096399772;0,2421;2,511416724
T; raincodeData/Delivery/V1\NOAU011.COB;2658;0,544699335;0,2842;0,521755731
T; raincodeData/Delivery/V1\NOAU012.COB;2781;0,870999002;0,28455;0,32669383
T; raincodeData/Delivery/V1\NOAU013.COB;2668;1,010698938;0,2652;0,262392677
T; raincodeData/Delivery/V1\NOAU014.COB;2895;0,738149822;0,239;0,323782507
T; raincodeData/Delivery/V1\NOAU015.COB;5077;1,566448891;0,33875;0,216253465
T; raincodeData/Delivery/V1\NOAU016.COB;5991;1,73544873;0,30385;0,1750844
T; raincodeData/Delivery/V1\NOAU017.COB;2345;0,982198775;0,3406;0,346772984
T; raincodeData/Delivery/V1\NOAU018.COB;2039;0,90924896;0,33475;0,368160993
T; raincodeData/Delivery/V1\NOAU019.COB;3872;0,907410586;0,3524;0,388357823
T; raincodeData/Delivery/V1\NOAU020.COB;2696;0,95501138;0,33405;0,349786408
T; raincodeData/Delivery/V1\NOAU021.COB;2516;0,782608128;0,30485;0,389530838
T; raincodeData/Delivery/V1\NOAU022.COB;5513;2,062749171;0,3653;0,177093757
T; raincodeData/Delivery/V1\NOAU024.COB;2372;0,869677138;0,33875;0,389512366
T; raincodeData/Delivery/V1\NOAU025.COB;4953;1,802293038;0,33405;0,185347218
T; raincodeData/Delivery/V1\NOAU026.COB;6350;2,194599438;0,2946;0,13423862
T; raincodeData/Delivery/V1\NOAU027.COB;1675;0,278949118;0,30245;1,084247918
T; raincodeData/Delivery/V1\NOAU028.COB;3800;1,274840474;0,291;0,228263854
T; raincodeData/Delivery/V1\NOAU029.COB;4959;1,755903566;0,35715;0,203399553
T; raincodeData/Delivery/V1\NOAU030.COB;1341;0,381299329;0,314;0,823500007
T; raincodeData/Delivery/V1\NOAU031.COB;1460;0,227349067;0,2976;1,309000315
T; raincodeData/Delivery/V1\NOAU032.COB;2266;0,397398305;0,3298;0,829897853
T; raincodeData/Delivery/V1\NOAU033.COB;777;0,358199;0,31665;0,884005817
T; raincodeData/Delivery/V1\NOAU034.COB;3097;1,02480768;0,3304;0,322401956
T; raincodeData/Delivery/V1\NOAU035.COB;3048;0,982698941;0,24535;0,249669548
T; raincodeData/Delivery/V1\NOAU036.COB;2331;0,45590024;0,33825;0,741938631
T; raincodeData/Delivery/V1\NOAU037.COB;5148;1,440198803;0,3187;0,221288894
T; raincodeData/Delivery/V1\NOAU038.COB;1087;0,513059652;0,3257;0,634818971
T; raincodeData/Delivery/V1\NOAU039.COB;1328;0,23109957;0,32005;1,38490089
T; raincodeData/Delivery/V1\NOAU041.COB;1441;0,297649932;0,3106;1,043507714
T; raincodeData/Delivery/V1\NOAU042.COB;2221;0,385563266;0,2569;0,666297914
T; raincodeData/Delivery/V1\NOAU043.COB;3792;1,213513863;0,3013;0,248287234
T; raincodeData/Delivery/V1\NOAU044.COB;3785;1,220186055;0,31985;0,262132155
T; raincodeData/Delivery/V1\NOAU047.COB;1853;0,670648932;0,27275;0,406695645
T; raincodeData/Delivery/V1\NOAU048.COB;911;0,186799836;0,301;1,61135045
T; raincodeData/Delivery/V1\NOAU049.COB;1269;0,403896105;0,3216;0,79624437
T; raincodeData/Delivery/V1\NOAU050.COB;741;0,117400134;0,3103;2,643097503
T; raincodeData/Delivery/V1\NOAU051.COB;1192;0,54664917;0,3127;0,572030504
T; raincodeData/Delivery/V1\NOAU052.COB;2016;0,586949301;0,318;0,541784443
T; raincodeData/Delivery/V1\NOAU053.COB;1341;0,224849534;0,2836;1,261287915
T; raincodeData/Delivery/V1\NOAU055.COB;1255;0,167824852;0,31965;1,904664269
T; raincodeData/Delivery/V1\NOAU056.COB;4185;1,258797967;0,3292;0,261519329
T; raincodeData/Delivery/V1\NOAU058.COB;3157;0,774098885;0,25765;0,332838614
T; raincodeData/Delivery/V1\NOAU059.COB;1968;0,332099223;0,3011;0,906656743
T; raincodeData/Delivery/V1\NOAU060.COB;1435;0,595499432;0,30265;0,508228864
T; raincodeData/Delivery/V1\NOAU061.COB;1461;0,671098638;0,319;0,475339961
T; raincodeData/Delivery/V1\NOAU062.COB;2129;0,431498623;0,26505;0,614254568
T; raincodeData/Delivery/V1\NOAU063.COB;1867;0,423898363;0,31755;0,74911825
T; raincodeData/Delivery/V1\NOAU065.COB;1148;0,190949178;0,29335;1,536272654
T; raincodeData/Delivery/V1\NOAU070.COB;1505;0,242499137;0,29605;1,220829087
T; raincodeData/Delivery/V1\NOAU071.COB;6539;1,895448875;0,3681;0,19420202
T; raincodeData/Delivery/V1\NOAU073.COB;5761;1,732148874;0,31115;0,179632366
T; raincodeData/Delivery/V1\NOAU074.COB;1578;0,45069859;0,3193;0,708455733
T; raincodeData/Delivery/V1\NOAU080.COB;1389;0,223898888;0,3161;1,411797992
T; raincodeData/Delivery/V1\NOAU100.COB;3306;0,784750378;0,33195;0,423000752
T; raincodeData/Delivery/V1\NOAU102.COB;578;0,270698857;0,3175;1,172890064
T; raincodeData/Delivery/V1\NOAU103.COB;1271;0,416299033;0,304;0,730244309
T; raincodeData/Delivery/V1\NOAU104.COB;1052;0,352348685;0,327;0,928057954
T; raincodeData/Delivery/V1\NOAU105.COB;1041;0,35458796;0,3349;0,944476512
T; raincodeData/Delivery/V1\NOAU106.COB;1293;0,164049113;0,3046;1,856761032
T; raincodeData/Delivery/V1\NOAU107.COB;1169;0,391848743;0,30575;0,780275567
T; raincodeData/Delivery/V1\NOAU110.COB;672;0,314921176;0,32215;1,02295439
T; raincodeData/Delivery/V1\NOAU130.COB;2726;0,524998653;0,3216;0,612573
T; raincodeData/Delivery/V1\NOAU131.COB;1916;0,476849008;0,22635;0,474678559
T; raincodeData/Delivery/V1\NOAU151.COB;6119;2,125884175;0,3198;0,150431526
T; raincodeData/Delivery/V1\NOAU152.COB;7198;2,712098885;0,35535;0,131023984
T; raincodeData/Delivery/V1\NOAU153.COB;3841;1,21739912;0,2906;0,23870561
T; raincodeData/Delivery/V1\NOAU154.COB;1973;0,754099238;0,2635;0,349423507
T; raincodeData/Delivery/V1\NOAU155.COB;3442;0,789648807;0,2729;0,345596672
T; raincodeData/Delivery/V1\NOAU156.COB;5574;1,35629884;0,3495;0,257686573
T; raincodeData/Delivery/V1\NOAU157.COB;2135;0,516548717;0,3285;0,635951633
T; raincodeData/Delivery/V1\NOAU158.COB;1713;0,470899785;0,3159;0,670843373
T; raincodeData/Delivery/V1\NOAU159.COB;2276;0,364095342;0,3532;0,970075579
